state,residence,variable,estimate,lci,uci,type,est_ci,n,stratification,strata,n5_state,zone
23,Urban,htn_diagnosed,9.7,8.8,10.5,Proportion,"9.7 (8.8, 10.5)",23338,,NA,Madhya Pradesh,Central
23,Urban,htn_treated,6,5.4,6.5,Proportion,"6 (5.4, 6.5)",23338,,NA,Madhya Pradesh,Central
23,Urban,htn_controlled,2.6,2.3,2.9,Proportion,"2.6 (2.3, 2.9)",23338,,NA,Madhya Pradesh,Central
24,Rural,htn_screened,49.2,47.4,51.1,Proportion,"49.2 (47.4, 51.1)",60282,,NA,Gujarat,West
24,Rural,htn_disease,54.9,54.2,55.7,Proportion,"54.9 (54.2, 55.7)",60282,,NA,Gujarat,West
24,Rural,htn_diagnosed,6.4,6,6.7,Proportion,"6.4 (6, 6.7)",60282,,NA,Gujarat,West
24,Rural,htn_treated,4.3,4,4.6,Proportion,"4.3 (4, 4.6)",60282,,NA,Gujarat,West
24,Rural,htn_controlled,2.2,2,2.4,Proportion,"2.2 (2, 2.4)",60282,,NA,Gujarat,West
24,Urban,htn_screened,65.8,63,68.5,Proportion,"65.8 (63, 68.5)",27239,,NA,Gujarat,West
24,Urban,htn_disease,56,54.6,57.4,Proportion,"56 (54.6, 57.4)",27239,,NA,Gujarat,West
24,Urban,htn_diagnosed,9.8,9,10.6,Proportion,"9.8 (9, 10.6)",27239,,NA,Gujarat,West
24,Urban,htn_treated,7.9,7.2,8.6,Proportion,"7.9 (7.2, 8.6)",27239,,NA,Gujarat,West
24,Urban,htn_controlled,4.5,4,5.1,Proportion,"4.5 (4, 5.1)",27239,,NA,Gujarat,West
25,Rural,htn_screened,64,57.8,70.3,Proportion,"64 (57.8, 70.3)",2945,,NA,Dadra & Nagar Haveli And Daman & Diu,West
25,Rural,htn_disease,55.8,52.4,59.2,Proportion,"55.8 (52.4, 59.2)",2945,,NA,Dadra & Nagar Haveli And Daman & Diu,West
25,Rural,htn_diagnosed,4.1,2.8,5.4,Proportion,"4.1 (2.8, 5.4)",2945,,NA,Dadra & Nagar Haveli And Daman & Diu,West
25,Rural,htn_treated,3,2,4,Proportion,"3 (2, 4)",2945,,NA,Dadra & Nagar Haveli And Daman & Diu,West
25,Rural,htn_controlled,1.7,0.9,2.5,Proportion,"1.7 (0.9, 2.5)",2945,,NA,Dadra & Nagar Haveli And Daman & Diu,West
25,Urban,htn_screened,71.9,66.5,77.3,Proportion,"71.9 (66.5, 77.3)",3515,,NA,Dadra & Nagar Haveli And Daman & Diu,West
25,Urban,htn_disease,58.3,55.5,61,Proportion,"58.3 (55.5, 61)",3515,,NA,Dadra & Nagar Haveli And Daman & Diu,West
25,Urban,htn_diagnosed,7.3,5.8,8.9,Proportion,"7.3 (5.8, 8.9)",3515,,NA,Dadra & Nagar Haveli And Daman & Diu,West
25,Urban,htn_treated,5.2,3.9,6.5,Proportion,"5.2 (3.9, 6.5)",3515,,NA,Dadra & Nagar Haveli And Daman & Diu,West
25,Urban,htn_controlled,2.6,1.8,3.4,Proportion,"2.6 (1.8, 3.4)",3515,,NA,Dadra & Nagar Haveli And Daman & Diu,West
27,Rural,htn_screened,57.3,55.5,59,Proportion,"57.3 (55.5, 59)",62064,,NA,Maharashtra,West
27,Rural,htn_disease,58.3,56.8,59.8,Proportion,"58.3 (56.8, 59.8)",62064,,NA,Maharashtra,West
27,Rural,htn_diagnosed,7.7,7.2,8.1,Proportion,"7.7 (7.2, 8.1)",62064,,NA,Maharashtra,West
27,Rural,htn_treated,5.7,5.3,6.1,Proportion,"5.7 (5.3, 6.1)",62064,,NA,Maharashtra,West
27,Rural,htn_controlled,2.8,2.6,3,Proportion,"2.8 (2.6, 3)",62064,,NA,Maharashtra,West
27,Urban,htn_screened,68.4,65.6,71.1,Proportion,"68.4 (65.6, 71.1)",27821,,NA,Maharashtra,West
27,Urban,htn_disease,59.6,58.4,60.8,Proportion,"59.6 (58.4, 60.8)",27821,,NA,Maharashtra,West
27,Urban,htn_diagnosed,10.4,9.7,11.1,Proportion,"10.4 (9.7, 11.1)",27821,,NA,Maharashtra,West
27,Urban,htn_treated,8.5,7.9,9.2,Proportion,"8.5 (7.9, 9.2)",27821,,NA,Maharashtra,West
27,Urban,htn_controlled,4.5,4.1,4.9,Proportion,"4.5 (4.1, 4.9)",27821,,NA,Maharashtra,West
28,Rural,htn_screened,73.6,71.7,75.5,Proportion,"73.6 (71.7, 75.5)",19640,,NA,Andhra Pradesh,South
28,Rural,htn_disease,57.8,56.8,58.8,Proportion,"57.8 (56.8, 58.8)",19640,,NA,Andhra Pradesh,South
28,Rural,htn_diagnosed,12,11.2,12.8,Proportion,"12 (11.2, 12.8)",19640,,NA,Andhra Pradesh,South
28,Rural,htn_treated,9.4,8.7,10,Proportion,"9.4 (8.7, 10)",19640,,NA,Andhra Pradesh,South
28,Rural,htn_controlled,4.4,3.9,4.8,Proportion,"4.4 (3.9, 4.8)",19640,,NA,Andhra Pradesh,South
28,Urban,htn_screened,75.1,72.3,77.8,Proportion,"75.1 (72.3, 77.8)",7585,,NA,Andhra Pradesh,South
28,Urban,htn_disease,60.8,59.2,62.4,Proportion,"60.8 (59.2, 62.4)",7585,,NA,Andhra Pradesh,South
28,Urban,htn_diagnosed,15.6,14.1,17.1,Proportion,"15.6 (14.1, 17.1)",7585,,NA,Andhra Pradesh,South
28,Urban,htn_treated,12.7,11.4,14,Proportion,"12.7 (11.4, 14)",7585,,NA,Andhra Pradesh,South
28,Urban,htn_controlled,6.3,5.5,7.2,Proportion,"6.3 (5.5, 7.2)",7585,,NA,Andhra Pradesh,South
29,Rural,htn_screened,60.1,58.3,62,Proportion,"60.1 (58.3, 62)",53825,,NA,Karnataka,South
29,Rural,htn_disease,58,57.2,58.9,Proportion,"58 (57.2, 58.9)",53825,,NA,Karnataka,South
29,Rural,htn_diagnosed,9,8.5,9.6,Proportion,"9 (8.5, 9.6)",53825,,NA,Karnataka,South
29,Rural,htn_treated,6.6,6.2,7,Proportion,"6.6 (6.2, 7)",53825,,NA,Karnataka,South
29,Rural,htn_controlled,2.8,2.6,3,Proportion,"2.8 (2.6, 3)",53825,,NA,Karnataka,South
29,Urban,htn_screened,63.6,59.9,67.3,Proportion,"63.6 (59.9, 67.3)",20816,,NA,Karnataka,South
29,Urban,htn_disease,62.8,61.2,64.3,Proportion,"62.8 (61.2, 64.3)",20816,,NA,Karnataka,South
29,Urban,htn_diagnosed,13.1,11.9,14.3,Proportion,"13.1 (11.9, 14.3)",20816,,NA,Karnataka,South
29,Urban,htn_treated,11,10,12.1,Proportion,"11 (10, 12.1)",20816,,NA,Karnataka,South
29,Urban,htn_controlled,4.6,4.1,5.1,Proportion,"4.6 (4.1, 5.1)",20816,,NA,Karnataka,South
30,Rural,htn_screened,87.2,82.8,91.7,Proportion,"87.2 (82.8, 91.7)",1969,,NA,Goa,West
30,Rural,htn_disease,58.8,55.6,62,Proportion,"58.8 (55.6, 62)",1969,,NA,Goa,West
30,Rural,htn_diagnosed,18.1,15.3,20.9,Proportion,"18.1 (15.3, 20.9)",1969,,NA,Goa,West
30,Rural,htn_treated,15.5,12.7,18.2,Proportion,"15.5 (12.7, 18.2)",1969,,NA,Goa,West
30,Rural,htn_controlled,9.7,7.8,11.7,Proportion,"9.7 (7.8, 11.7)",1969,,NA,Goa,West
30,Urban,htn_screened,87.9,84.9,91,Proportion,"87.9 (84.9, 91)",3069,,NA,Goa,West
30,Urban,htn_disease,57.5,54.7,60.2,Proportion,"57.5 (54.7, 60.2)",3069,,NA,Goa,West
30,Urban,htn_diagnosed,16.7,14.5,18.9,Proportion,"16.7 (14.5, 18.9)",3069,,NA,Goa,West
30,Urban,htn_treated,15.2,13.1,17.2,Proportion,"15.2 (13.1, 17.2)",3069,,NA,Goa,West
30,Urban,htn_controlled,9.2,7.6,10.8,Proportion,"9.2 (7.6, 10.8)",3069,,NA,Goa,West
31,Rural,htn_screened,86.8,81.7,91.8,Proportion,"86.8 (81.7, 91.8)",619,,NA,Lakshadweep,South
31,Rural,htn_disease,59.3,50.1,68.4,Proportion,"59.3 (50.1, 68.4)",619,,NA,Lakshadweep,South
31,Rural,htn_diagnosed,10.2,5.7,14.6,Proportion,"10.2 (5.7, 14.6)",619,,NA,Lakshadweep,South
31,Rural,htn_treated,8.8,4.8,12.8,Proportion,"8.8 (4.8, 12.8)",619,,NA,Lakshadweep,South
31,Rural,htn_controlled,3.5,1.3,5.8,Proportion,"3.5 (1.3, 5.8)",619,,NA,Lakshadweep,South
31,Urban,htn_screened,93.3,91.7,95,Proportion,"93.3 (91.7, 95)",2317,,NA,Lakshadweep,South
31,Urban,htn_disease,65.2,62.5,68,Proportion,"65.2 (62.5, 68)",2317,,NA,Lakshadweep,South
31,Urban,htn_diagnosed,13.2,10.9,15.4,Proportion,"13.2 (10.9, 15.4)",2317,,NA,Lakshadweep,South
31,Urban,htn_treated,11.2,9.3,13.1,Proportion,"11.2 (9.3, 13.1)",2317,,NA,Lakshadweep,South
31,Urban,htn_controlled,3.9,2.7,5.1,Proportion,"3.9 (2.7, 5.1)",2317,,NA,Lakshadweep,South
32,Rural,htn_screened,88.7,87.7,89.7,Proportion,"88.7 (87.7, 89.7)",18527,,NA,Kerala,South
32,Rural,htn_disease,63,61.8,64.2,Proportion,"63 (61.8, 64.2)",18527,,NA,Kerala,South
32,Rural,htn_diagnosed,20.4,19.5,21.3,Proportion,"20.4 (19.5, 21.3)",18527,,NA,Kerala,South
32,Rural,htn_treated,16.8,16,17.5,Proportion,"16.8 (16, 17.5)",18527,,NA,Kerala,South
32,Rural,htn_controlled,7.9,7.3,8.5,Proportion,"7.9 (7.3, 8.5)",18527,,NA,Kerala,South
32,Urban,htn_screened,89.7,88.8,90.7,Proportion,"89.7 (88.8, 90.7)",12774,,NA,Kerala,South
32,Urban,htn_disease,63.6,62.4,64.8,Proportion,"63.6 (62.4, 64.8)",12774,,NA,Kerala,South
32,Urban,htn_diagnosed,21.3,20.3,22.3,Proportion,"21.3 (20.3, 22.3)",12774,,NA,Kerala,South
32,Urban,htn_treated,18.1,17.2,19,Proportion,"18.1 (17.2, 19)",12774,,NA,Kerala,South
32,Urban,htn_controlled,9.1,8.4,9.8,Proportion,"9.1 (8.4, 9.8)",12774,,NA,Kerala,South
33,Rural,htn_screened,79.5,78.2,80.9,Proportion,"79.5 (78.2, 80.9)",38817,,NA,Tamil Nadu,South
33,Rural,htn_disease,61,60,62,Proportion,"61 (60, 62)",38817,,NA,Tamil Nadu,South
33,Rural,htn_diagnosed,12.4,11.3,13.6,Proportion,"12.4 (11.3, 13.6)",38817,,NA,Tamil Nadu,South
33,Rural,htn_treated,7.7,7.3,8.1,Proportion,"7.7 (7.3, 8.1)",38817,,NA,Tamil Nadu,South
33,Rural,htn_controlled,3.3,3,3.5,Proportion,"3.3 (3, 3.5)",38817,,NA,Tamil Nadu,South
33,Urban,htn_screened,83.2,81.8,84.6,Proportion,"83.2 (81.8, 84.6)",27883,,NA,Tamil Nadu,South
33,Urban,htn_disease,63.9,63,64.8,Proportion,"63.9 (63, 64.8)",27883,,NA,Tamil Nadu,South
33,Urban,htn_diagnosed,15.7,14.4,17,Proportion,"15.7 (14.4, 17)",27883,,NA,Tamil Nadu,South
33,Urban,htn_treated,10.8,10.2,11.4,Proportion,"10.8 (10.2, 11.4)",27883,,NA,Tamil Nadu,South
33,Urban,htn_controlled,4.5,4.2,4.9,Proportion,"4.5 (4.2, 4.9)",27883,,NA,Tamil Nadu,South
34,Rural,htn_screened,72.8,66.3,79.3,Proportion,"72.8 (66.3, 79.3)",1844,,NA,Puducherry,South
34,Rural,htn_disease,54.7,51.5,58,Proportion,"54.7 (51.5, 58)",1844,,NA,Puducherry,South
34,Rural,htn_diagnosed,9.9,7.8,12,Proportion,"9.9 (7.8, 12)",1844,,NA,Puducherry,South
34,Rural,htn_treated,7.7,6.2,9.2,Proportion,"7.7 (6.2, 9.2)",1844,,NA,Puducherry,South
34,Rural,htn_controlled,4.4,3.3,5.5,Proportion,"4.4 (3.3, 5.5)",1844,,NA,Puducherry,South
34,Urban,htn_screened,84.4,81,87.9,Proportion,"84.4 (81, 87.9)",7548,,NA,Puducherry,South
34,Urban,htn_disease,60.5,56.2,64.8,Proportion,"60.5 (56.2, 64.8)",7548,,NA,Puducherry,South
34,Urban,htn_diagnosed,15.8,13.1,18.4,Proportion,"15.8 (13.1, 18.4)",7548,,NA,Puducherry,South
34,Urban,htn_treated,12.7,10.4,15,Proportion,"12.7 (10.4, 15)",7548,,NA,Puducherry,South
34,Urban,htn_controlled,6.6,5,8.2,Proportion,"6.6 (5, 8.2)",7548,,NA,Puducherry,South
35,Rural,htn_screened,86.2,84,88.3,Proportion,"86.2 (84, 88.3)",5354,,NA,Andaman & Nicobar Islands,South
35,Rural,htn_disease,65.6,63.3,67.9,Proportion,"65.6 (63.3, 67.9)",5354,,NA,Andaman & Nicobar Islands,South
35,Rural,htn_diagnosed,12,10.3,13.7,Proportion,"12 (10.3, 13.7)",5354,,NA,Andaman & Nicobar Islands,South
35,Rural,htn_treated,9.7,8.2,11.2,Proportion,"9.7 (8.2, 11.2)",5354,,NA,Andaman & Nicobar Islands,South
35,Rural,htn_controlled,3.8,2.9,4.6,Proportion,"3.8 (2.9, 4.6)",5354,,NA,Andaman & Nicobar Islands,South
35,Urban,htn_screened,84.3,81.8,86.8,Proportion,"84.3 (81.8, 86.8)",1367,,NA,Andaman & Nicobar Islands,South
35,Urban,htn_disease,53.7,48.3,59.1,Proportion,"53.7 (48.3, 59.1)",1367,,NA,Andaman & Nicobar Islands,South
35,Urban,htn_diagnosed,14.4,11.7,17,Proportion,"14.4 (11.7, 17)",1367,,NA,Andaman & Nicobar Islands,South
35,Urban,htn_treated,11.2,8.8,13.6,Proportion,"11.2 (8.8, 13.6)",1367,,NA,Andaman & Nicobar Islands,South
35,Urban,htn_controlled,4.5,3.3,5.6,Proportion,"4.5 (3.3, 5.6)",1367,,NA,Andaman & Nicobar Islands,South
36,Rural,htn_screened,76.9,75.3,78.4,Proportion,"76.9 (75.3, 78.4)",48643,,NA,Telangana,South
36,Rural,htn_disease,58.6,58,59.3,Proportion,"58.6 (58, 59.3)",48643,,NA,Telangana,South
36,Rural,htn_diagnosed,11.5,11,12,Proportion,"11.5 (11, 12)",48643,,NA,Telangana,South
36,Rural,htn_treated,8.9,8.5,9.3,Proportion,"8.9 (8.5, 9.3)",48643,,NA,Telangana,South
36,Rural,htn_controlled,4.4,4.1,4.6,Proportion,"4.4 (4.1, 4.6)",48643,,NA,Telangana,South
36,Urban,htn_screened,81,78.7,83.4,Proportion,"81 (78.7, 83.4)",15880,,NA,Telangana,South
36,Urban,htn_disease,63.2,61.9,64.6,Proportion,"63.2 (61.9, 64.6)",15880,,NA,Telangana,South
36,Urban,htn_diagnosed,17.4,16.2,18.5,Proportion,"17.4 (16.2, 18.5)",15880,,NA,Telangana,South
36,Urban,htn_treated,15.2,14,16.3,Proportion,"15.2 (14, 16.3)",15880,,NA,Telangana,South
36,Urban,htn_controlled,7.9,7.1,8.6,Proportion,"7.9 (7.1, 8.6)",15880,,NA,Telangana,South
37,Rural,htn_screened,72.9,69.2,76.7,Proportion,"72.9 (69.2, 76.7)",4431,,NA,Ladakh,North
37,Rural,htn_disease,59,54.9,63.1,Proportion,"59 (54.9, 63.1)",4431,,NA,Ladakh,North
37,Rural,htn_diagnosed,16.6,12.4,20.7,Proportion,"16.6 (12.4, 20.7)",4431,,NA,Ladakh,North
37,Rural,htn_treated,7.8,6,9.6,Proportion,"7.8 (6, 9.6)",4431,,NA,Ladakh,North
37,Rural,htn_controlled,2.7,2,3.4,Proportion,"2.7 (2, 3.4)",4431,,NA,Ladakh,North
37,Urban,htn_screened,75,65.6,84.5,Proportion,"75 (65.6, 84.5)",1263,,NA,Ladakh,North
37,Urban,htn_disease,60.2,52.1,68.3,Proportion,"60.2 (52.1, 68.3)",1263,,NA,Ladakh,North
37,Urban,htn_diagnosed,17.7,8,27.3,Proportion,"17.7 (8, 27.3)",1263,,NA,Ladakh,North
37,Urban,htn_treated,6.4,3.3,9.5,Proportion,"6.4 (3.3, 9.5)",1263,,NA,Ladakh,North
37,Urban,htn_controlled,3.9,2.1,5.8,Proportion,"3.9 (2.1, 5.8)",1263,,NA,Ladakh,North
1,Rural,htn_screened,77.3,75.7,78.8,Proportion,"77.3 (75.7, 78.8)",22275,sex,Female,Jammu & Kashmir,North
1,Rural,htn_disease,58.7,57.2,60.3,Proportion,"58.7 (57.2, 60.3)",22275,sex,Female,Jammu & Kashmir,North
1,Rural,htn_diagnosed,13.8,12.9,14.7,Proportion,"13.8 (12.9, 14.7)",22275,sex,Female,Jammu & Kashmir,North
1,Rural,htn_treated,9.3,8.7,10,Proportion,"9.3 (8.7, 10)",22275,sex,Female,Jammu & Kashmir,North
1,Rural,htn_controlled,4,3.6,4.5,Proportion,"4 (3.6, 4.5)",22275,sex,Female,Jammu & Kashmir,North
1,Rural,htn_screened,68.9,67.1,70.6,Proportion,"68.9 (67.1, 70.6)",22186,sex,Male,Jammu & Kashmir,North
1,Rural,htn_disease,61.1,59.4,62.8,Proportion,"61.1 (59.4, 62.8)",22186,sex,Male,Jammu & Kashmir,North
1,Rural,htn_diagnosed,11.1,10.2,12,Proportion,"11.1 (10.2, 12)",22186,sex,Male,Jammu & Kashmir,North
1,Rural,htn_treated,7.4,6.7,8.1,Proportion,"7.4 (6.7, 8.1)",22186,sex,Male,Jammu & Kashmir,North
1,Rural,htn_controlled,3.2,2.7,3.7,Proportion,"3.2 (2.7, 3.7)",22186,sex,Male,Jammu & Kashmir,North
1,Urban,htn_screened,79.3,76.1,82.6,Proportion,"79.3 (76.1, 82.6)",5137,sex,Female,Jammu & Kashmir,North
1,Urban,htn_disease,57.2,54.5,59.9,Proportion,"57.2 (54.5, 59.9)",5137,sex,Female,Jammu & Kashmir,North
1,Urban,htn_diagnosed,18.1,16.1,20.1,Proportion,"18.1 (16.1, 20.1)",5137,sex,Female,Jammu & Kashmir,North
1,Urban,htn_treated,11.9,10.3,13.5,Proportion,"11.9 (10.3, 13.5)",5137,sex,Female,Jammu & Kashmir,North
1,Urban,htn_controlled,6.4,5.1,7.8,Proportion,"6.4 (5.1, 7.8)",5137,sex,Female,Jammu & Kashmir,North
1,Urban,htn_screened,73.4,69.7,77.1,Proportion,"73.4 (69.7, 77.1)",4929,sex,Male,Jammu & Kashmir,North
1,Urban,htn_disease,61.7,58.7,64.7,Proportion,"61.7 (58.7, 64.7)",4929,sex,Male,Jammu & Kashmir,North
1,Urban,htn_diagnosed,14.8,12.9,16.7,Proportion,"14.8 (12.9, 16.7)",4929,sex,Male,Jammu & Kashmir,North
1,Urban,htn_treated,8.9,7.4,10.3,Proportion,"8.9 (7.4, 10.3)",4929,sex,Male,Jammu & Kashmir,North
1,Urban,htn_controlled,4.3,3.3,5.4,Proportion,"4.3 (3.3, 5.4)",4929,sex,Male,Jammu & Kashmir,North
2,Rural,htn_screened,81.5,80.1,82.9,Proportion,"81.5 (80.1, 82.9)",13699,sex,Female,Himachal Pradesh,North
2,Rural,htn_disease,56.2,54.7,57.7,Proportion,"56.2 (54.7, 57.7)",13699,sex,Female,Himachal Pradesh,North
2,Rural,htn_diagnosed,16.3,15.1,17.4,Proportion,"16.3 (15.1, 17.4)",13699,sex,Female,Himachal Pradesh,North
2,Rural,htn_treated,9.9,9.2,10.7,Proportion,"9.9 (9.2, 10.7)",13699,sex,Female,Himachal Pradesh,North
2,Rural,htn_controlled,4.8,4.2,5.4,Proportion,"4.8 (4.2, 5.4)",13699,sex,Female,Himachal Pradesh,North
2,Rural,htn_screened,66.7,64.8,68.7,Proportion,"66.7 (64.8, 68.7)",11629,sex,Male,Himachal Pradesh,North
2,Rural,htn_disease,65,63.4,66.6,Proportion,"65 (63.4, 66.6)",11629,sex,Male,Himachal Pradesh,North
2,Rural,htn_diagnosed,10.7,9.8,11.6,Proportion,"10.7 (9.8, 11.6)",11629,sex,Male,Himachal Pradesh,North
2,Rural,htn_treated,6.3,5.6,7,Proportion,"6.3 (5.6, 7)",11629,sex,Male,Himachal Pradesh,North
2,Rural,htn_controlled,2.7,2.3,3.2,Proportion,"2.7 (2.3, 3.2)",11629,sex,Male,Himachal Pradesh,North
2,Urban,htn_screened,86.8,83.1,90.5,Proportion,"86.8 (83.1, 90.5)",1122,sex,Female,Himachal Pradesh,North
2,Urban,htn_disease,58.6,54.6,62.5,Proportion,"58.6 (54.6, 62.5)",1122,sex,Female,Himachal Pradesh,North
2,Urban,htn_diagnosed,18.5,16.2,20.8,Proportion,"18.5 (16.2, 20.8)",1122,sex,Female,Himachal Pradesh,North
2,Urban,htn_treated,12.8,10.6,15.1,Proportion,"12.8 (10.6, 15.1)",1122,sex,Female,Himachal Pradesh,North
2,Urban,htn_controlled,8.4,6.2,10.7,Proportion,"8.4 (6.2, 10.7)",1122,sex,Female,Himachal Pradesh,North
2,Urban,htn_screened,72.9,67.5,78.2,Proportion,"72.9 (67.5, 78.2)",1009,sex,Male,Himachal Pradesh,North
2,Urban,htn_disease,71.2,63.9,78.4,Proportion,"71.2 (63.9, 78.4)",1009,sex,Male,Himachal Pradesh,North
2,Urban,htn_diagnosed,13.9,9.6,18.1,Proportion,"13.9 (9.6, 18.1)",1009,sex,Male,Himachal Pradesh,North
2,Urban,htn_treated,10,7,13,Proportion,"10 (7, 13)",1009,sex,Male,Himachal Pradesh,North
2,Urban,htn_controlled,4.8,2.4,7.2,Proportion,"4.8 (2.4, 7.2)",1009,sex,Male,Himachal Pradesh,North
3,Rural,htn_screened,85.2,84,86.5,Proportion,"85.2 (84, 86.5)",19058,sex,Female,Punjab,North
3,Rural,htn_disease,68.8,67.7,69.9,Proportion,"68.8 (67.7, 69.9)",19058,sex,Female,Punjab,North
3,Rural,htn_diagnosed,24.5,23.1,25.9,Proportion,"24.5 (23.1, 25.9)",19058,sex,Female,Punjab,North
3,Rural,htn_treated,10.6,10,11.2,Proportion,"10.6 (10, 11.2)",19058,sex,Female,Punjab,North
3,Rural,htn_controlled,3.6,3.3,4,Proportion,"3.6 (3.3, 4)",19058,sex,Female,Punjab,North
3,Rural,htn_screened,72.7,71,74.3,Proportion,"72.7 (71, 74.3)",17085,sex,Male,Punjab,North
3,Rural,htn_disease,77.8,76.9,78.8,Proportion,"77.8 (76.9, 78.8)",17085,sex,Male,Punjab,North
3,Rural,htn_diagnosed,15.1,14.1,16.1,Proportion,"15.1 (14.1, 16.1)",17085,sex,Male,Punjab,North
3,Rural,htn_treated,6.2,5.6,6.7,Proportion,"6.2 (5.6, 6.7)",17085,sex,Male,Punjab,North
3,Rural,htn_controlled,1.8,1.5,2,Proportion,"1.8 (1.5, 2)",17085,sex,Male,Punjab,North
3,Urban,htn_screened,87.6,86.1,89.2,Proportion,"87.6 (86.1, 89.2)",8272,sex,Female,Punjab,North
3,Urban,htn_disease,68.5,66.9,70.2,Proportion,"68.5 (66.9, 70.2)",8272,sex,Female,Punjab,North
3,Urban,htn_diagnosed,23.4,21.6,25.2,Proportion,"23.4 (21.6, 25.2)",8272,sex,Female,Punjab,North
3,Urban,htn_treated,11.4,10.5,12.3,Proportion,"11.4 (10.5, 12.3)",8272,sex,Female,Punjab,North
3,Urban,htn_controlled,5,4.4,5.7,Proportion,"5 (4.4, 5.7)",8272,sex,Female,Punjab,North
3,Urban,htn_screened,76.1,73.7,78.5,Proportion,"76.1 (73.7, 78.5)",7517,sex,Male,Punjab,North
3,Urban,htn_disease,76.9,75.5,78.2,Proportion,"76.9 (75.5, 78.2)",7517,sex,Male,Punjab,North
3,Urban,htn_diagnosed,15.6,14.2,17.1,Proportion,"15.6 (14.2, 17.1)",7517,sex,Male,Punjab,North
3,Urban,htn_treated,7.4,6.5,8.3,Proportion,"7.4 (6.5, 8.3)",7517,sex,Male,Punjab,North
3,Urban,htn_controlled,2.6,2,3.2,Proportion,"2.6 (2, 3.2)",7517,sex,Male,Punjab,North
4,Rural,htn_screened,92,92,92,Proportion,"92 (92, 92)",25,sex,Female,Chandigarh,North
4,Rural,htn_disease,72,72,72,Proportion,"72 (72, 72)",25,sex,Female,Chandigarh,North
4,Rural,htn_diagnosed,12,12,12,Proportion,"12 (12, 12)",25,sex,Female,Chandigarh,North
4,Rural,htn_treated,8,8,8,Proportion,"8 (8, 8)",25,sex,Female,Chandigarh,North
4,Rural,htn_controlled,8,8,8,Proportion,"8 (8, 8)",25,sex,Female,Chandigarh,North
4,Rural,htn_screened,85.7,85.7,85.7,Proportion,"85.7 (85.7, 85.7)",21,sex,Male,Chandigarh,North
4,Rural,htn_disease,85.7,85.7,85.7,Proportion,"85.7 (85.7, 85.7)",21,sex,Male,Chandigarh,North
4,Rural,htn_diagnosed,4.8,4.8,4.8,Proportion,"4.8 (4.8, 4.8)",21,sex,Male,Chandigarh,North
4,Rural,htn_treated,0,0,0,Proportion,"0 (0, 0)",21,sex,Male,Chandigarh,North
4,Rural,htn_controlled,0,0,0,Proportion,"0 (0, 0)",21,sex,Male,Chandigarh,North
4,Urban,htn_screened,85.2,80.5,90,Proportion,"85.2 (80.5, 90)",786,sex,Female,Chandigarh,North
4,Urban,htn_disease,58.3,53.2,63.3,Proportion,"58.3 (53.2, 63.3)",786,sex,Female,Chandigarh,North
4,Urban,htn_diagnosed,18.1,13.5,22.7,Proportion,"18.1 (13.5, 22.7)",786,sex,Female,Chandigarh,North
4,Urban,htn_treated,9.7,6.9,12.5,Proportion,"9.7 (6.9, 12.5)",786,sex,Female,Chandigarh,North
4,Urban,htn_controlled,4.3,2.8,5.8,Proportion,"4.3 (2.8, 5.8)",786,sex,Female,Chandigarh,North
4,Urban,htn_screened,74.2,66.7,81.7,Proportion,"74.2 (66.7, 81.7)",586,sex,Male,Chandigarh,North
4,Urban,htn_disease,68.4,63.7,73.1,Proportion,"68.4 (63.7, 73.1)",586,sex,Male,Chandigarh,North
4,Urban,htn_diagnosed,10.4,6.9,13.9,Proportion,"10.4 (6.9, 13.9)",586,sex,Male,Chandigarh,North
4,Urban,htn_treated,6.3,3.7,8.9,Proportion,"6.3 (3.7, 8.9)",586,sex,Male,Chandigarh,North
4,Urban,htn_controlled,2.6,1.1,4.2,Proportion,"2.6 (1.1, 4.2)",586,sex,Male,Chandigarh,North
5,Rural,htn_screened,72.2,70.4,73.9,Proportion,"72.2 (70.4, 73.9)",13986,sex,Female,Uttarakhand,Central
5,Rural,htn_disease,60.8,59.6,62.1,Proportion,"60.8 (59.6, 62.1)",13986,sex,Female,Uttarakhand,Central
5,Rural,htn_diagnosed,11.5,10.5,12.5,Proportion,"11.5 (10.5, 12.5)",13986,sex,Female,Uttarakhand,Central
5,Rural,htn_treated,5.3,4.6,6,Proportion,"5.3 (4.6, 6)",13986,sex,Female,Uttarakhand,Central
5,Rural,htn_controlled,2,1.6,2.3,Proportion,"2 (1.6, 2.3)",13986,sex,Female,Uttarakhand,Central
5,Rural,htn_screened,60.7,58.6,62.8,Proportion,"60.7 (58.6, 62.8)",9722,sex,Male,Uttarakhand,Central
5,Rural,htn_disease,73.7,72.2,75.2,Proportion,"73.7 (72.2, 75.2)",9722,sex,Male,Uttarakhand,Central
5,Rural,htn_diagnosed,10,9.1,10.9,Proportion,"10 (9.1, 10.9)",9722,sex,Male,Uttarakhand,Central
5,Rural,htn_treated,4.5,3.9,5,Proportion,"4.5 (3.9, 5)",9722,sex,Male,Uttarakhand,Central
5,Rural,htn_controlled,1.5,1.1,1.9,Proportion,"1.5 (1.1, 1.9)",9722,sex,Male,Uttarakhand,Central
5,Urban,htn_screened,83.5,80.7,86.4,Proportion,"83.5 (80.7, 86.4)",2864,sex,Female,Uttarakhand,Central
